59.5592648001,16.8039830846,20.314610238,23.3930832069,2.61282121401,0.0,43.2307321937,17.1529367777,5.9479988541,36.5247724596,27.4825820928,30.3430257395,23.9099241048,0.0,11.983574179,0.0,17.1822596379,17.2346626173,21.9648015804,14.8024364573,0.0,26.244459492,5.97633805743,30.7542550586,60.4973172307,35.1736551572,30.1904720899,43.7300958589,22.1131800686,12.9836113975,45.0398817368,5.8044162428,57.0994950064,0.0,21.4474629697,25.5424325116,32.4463998834,24.4166466704,26.4837163122,15.6230020474,11.1468068802,12.1999201541,0.0,10.7001602006,14.308979432,4.33348595237,14.9476070342,25.1998880076,21.0986635308,18.7985231835,32.1832588584,34.4045884284,32.8384464525,9.92635493713,0.0,0.0,36.4539851105,0.0,13.3942901448,35.9731482896,25.2704786556,0.0,0.0,0.0,21.3351717889,44.2995312408,65.2643440978,32.338699508,32.7083109757,0.0,0.0,0.0,0.0,41.7243368662,23.244765703,2.90371451707,26.1452061169,26.4451497959,23.3172065565,15.58009851,24.9290807831,0.0,22.9525063472,7.7661977342,17.0167944089,0.0,0.0,14.8577590892,14.2825125326,0.0,0.0,8.13509433568,2.32942149943,15.0224486098,0.0,0.0,29.6581943906,40.2524878829,0.0,0.0,0.0,0.0,51.2859175163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.50090611693,0.0,40.5250000318,38.3784422494,2.38235506045,20.3788306495,18.7759126453,8.11421979793,65.5810510527,0.0,0.0,4.77525820017,0.0,25.3123526296,34.1673136657,0.0,0.0,4.4020396616,0.0,0.0,0.0,1.79306709276,0.0,0.0,18.5579275994,13.0098533698,0.0,21.8551998601,64.9800346818,69.594903291,52.4444985493,0.0,51.3606426346,36.3254688861,43.6231125786,0.0
60.2178665665,26.7735759681,17.684077589,17.7353748525,12.9571711126,7.40400654133,34.9440849384,20.6176653293,0.0,31.518822527,28.4447437196,31.1444000301,29.132990903,6.56124602567,30.7187469327,2.34059126075,27.6245897366,11.1999419305,16.7248817642,16.4889628142,2.83009684515,27.9065699857,12.5961156266,23.2525556838,61.6603160624,33.7996221345,28.7132084644,46.8658701053,14.1326935262,16.3590855912,33.4551932848,2.89863368004,56.6597750301,0.0,28.9316105918,22.5498105097,8.66040683973,33.9712831776,34.3104663318,21.9862709375,19.6948850479,9.02385379353,0.0,18.4239162741,19.7950306431,0.0,20.1022427435,6.29555203183,18.1754735078,0.0,36.63080625,44.7237517541,28.2704406235,18.4718825272,12.9231233017,0.0,38.2546139799,8.21968365123,7.97293191357,45.8230221595,24.2722460585,13.552871974,14.520213799,0.0,33.4033786429,42.9716161613,67.1056065823,30.8702983892,27.1824532886,0.0,0.0,13.6212775957,21.6843762755,24.1543444831,20.3680178991,7.40408446792,23.0709234049,34.1659024573,22.3253773961,16.0824525997,23.7920319379,0.0,7.87892801193,10.0914471138,23.1614293596,0.0,37.3079806923,3.3331598112,21.4325112198,10.7179001406,0.0,2.65043371942,10.6072901315,15.2547301935,0.0,0.0,12.2825290276,38.9865618885,0.0,0.0,0.0,5.5020533039,55.0829825599,0.0,0.0,0.0,0.0,14.4834130288,21.081313704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7668793653,0.0,14.8342999313,0.0,25.402552274,40.1353662185,0.0,6.28526035293,16.9070173833,0.0,66.8720320202,0.840484869417,0.0,0.0,0.0,35.8556899542,16.787962116,0.0,0.0,3.384418595,0.0,0.0,0.0,0.0,0.0,0.0,21.0703086988,0.0,0.0,15.0344875817,68.7885255449,69.0071371472,58.2146189033,0.0,58.8096935577,30.0522018482,35.6878055487,0.0
56.3364048373,18.8665521124,27.5022948492,18.2011054631,23.9732383436,22.2153581007,36.3251731856,0.0,0.0,36.8316505188,21.3268757468,32.8993072603,19.9117350936,0.0,28.338189135,3.16272753595,28.5570304494,11.9799627167,24.3908413097,20.6111611969,0.0,22.7718781884,0.0,29.3471923671,60.587464127,29.2897846137,14.2486708491,48.9792982042,5.47769298117,25.3347260107,27.5938341563,26.8178128341,60.7173735645,6.97238973173,30.2870924783,15.0664299874,22.0586818726,22.5046509695,24.7646553232,7.91268550077,12.5573071947,3.5579863543,2.07837883818,33.1466060793,21.2040596417,0.0,17.9261605723,21.1475088389,37.9381296615,20.8670283267,12.5259172981,39.6470662634,19.9272203638,6.86312936277,0.0,5.35745740527,43.8968408078,22.4727273389,5.81632642337,41.4369800911,22.5502491261,0.0,0.0,0.0,7.5647789201,42.8262256736,65.371170297,26.9579975643,33.1067313722,0.0,0.0,9.55745059113,14.389284548,46.12033036,34.8489033234,15.244796844,14.1685959466,34.9057540974,20.6452980939,18.0266352825,22.81095469,0.0,6.55460164663,10.7071280867,7.8684447091,0.0,4.8735869229,12.8610216001,18.5967450537,4.3415891772,0.0,0.0,10.7238613321,5.3287726115,0.0,0.0,30.6677274847,25.0890937451,0.0,0.0,0.0,0.0,58.7426815189,0.0,0.0,0.0,0.0,38.1439637557,0.0,0.0,0.0,0.0,0.0,0.0,23.8304780077,0.0,0.0,0.0,17.7218415401,0.0,18.458255175,0.0,47.6029471357,36.7092080171,0.0,5.53914882607,27.2193895299,22.1790567575,67.9025358294,0.0,0.0,17.1486017722,0.0,36.5973771566,22.0947826416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8707551218,0.0,8.8162713754,4.73636262217,65.8161744915,72.2069401316,52.1403540249,0.0,59.9633542111,26.3416417686,42.4761645844,0.0
58.5113946302,15.802270021,15.9005512451,15.8255236261,28.359067497,13.519283317,26.4710232233,0.0,0.0,39.7786153118,20.8910393496,29.6592700909,12.0632773867,0.0,27.2718256148,0.0,31.4051223414,19.0037027884,19.3073593085,33.4174066533,0.0,25.028296003,17.6295196917,27.5164044733,62.8371884724,35.2066736109,33.8457372601,49.0823161454,8.53706345637,11.056929194,29.8694172918,0.0,59.1782872252,0.0,26.7736338839,19.0843619522,28.9335548385,32.0322214863,21.5877170257,14.5388762563,10.5893863459,5.77832697003,0.0,7.64457628707,19.1319062638,3.88492220873,13.1207371614,19.103514975,15.662676491,14.4021195022,30.4267875614,32.8427186739,24.2103535182,11.9630979105,0.0,10.1089455734,38.7744710931,0.0,0.0,36.8935385096,28.2058012259,0.0,0.0,0.0,18.3392620867,45.9368363861,64.7358332343,32.2061452554,40.5073909523,0.0,0.0,12.3531677639,6.59576674977,23.373363451,19.950315311,4.6421239278,8.03998683357,41.9520046303,25.6878470106,20.3870796026,28.7062677433,4.89203229197,5.92023292486,0.0,20.9484869408,8.8469261361,0.0,14.919364403,22.952443244,3.62241830167,0.807695758877,0.0,0.0,8.42095032157,0.0,0.0,12.9246821709,16.9805579027,0.0,0.0,6.48627077363,2.75220394784,61.480822314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9153492208,0.0,0.0,0.0,0.0,0.0,16.2605932069,0.0,45.8107400615,36.7831267744,0.0,0.267637303608,11.455459559,15.1948383425,67.5332708668,9.69808715727,0.0,0.0,0.0,19.9030739991,30.6547152814,0.0,0.0,0.0,0.0,5.36496538917,0.0,1.21835872514,0.0,9.20833945707,31.8504278115,0.0,0.0,14.2523446144,67.9290991941,66.1630106393,59.1774677664,0.0,63.5819148098,24.9271266874,34.540010251,0.0
59.3276699109,28.1046591878,23.0049383743,17.1771013351,5.77051608323,0.0,42.1721474369,10.5591432795,7.3182159872,19.0458340465,23.6627379047,28.4335848369,34.7058184065,4.29719467337,28.5864155206,0.0,26.9299601878,20.9229426661,23.3778637273,31.4108350626,0.0,26.8596981931,5.19815927113,32.2858431979,64.5514838104,33.0634450382,32.8676722821,45.3092305952,17.7457684866,16.9333057731,17.8228579839,14.4973380988,59.9870412911,0.0,26.6677929935,12.2882928808,27.8013116779,27.6376972968,31.5325683689,31.661431514,24.2705084309,14.1280206654,7.53046269354,14.0912549801,10.3828411785,17.5422592101,15.0444433898,13.7183521588,25.2482445389,8.29087649417,17.4511511735,31.9266134585,37.8199422014,14.9604078349,0.0,15.8756059632,36.5573544341,20.5905091907,39.9516112097,39.4851283883,22.7505089299,22.7342216531,14.9162572666,0.0,29.8748078234,42.1351716597,62.6390749265,28.9597415032,33.665518501,0.0,0.0,19.4958813751,0.0,38.8835824658,22.2159744769,19.2681404502,14.7205173135,29.0771722376,21.3587482383,22.5892984546,31.1207756343,4.59216040713,67.4427459225,4.40834850103,30.0814016034,4.01771226317,0.0,8.37902306568,25.8440815065,0.0,0.0,4.64187041387,9.22064158657,26.1201041913,0.0,0.0,17.94945953,33.8848647394,0.0,0.0,0.0,0.0,58.2705640128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9998614518,20.8373258323,0.0,0.0,0.0,0.0,13.6777362837,0.0,35.1964348818,41.855374238,0.0,3.86092110963,27.0877450054,25.3540400292,69.0234175245,0.0,0.0,0.0,24.4845191362,20.6447548655,23.9130284913,0.0,0.0,21.8757667777,0.0,1.81046647478,0.0,1.92503889522,0.0,0.0,21.9930174855,0.0,1.5364691311,19.2847314241,66.1008852151,72.7148346164,59.8590323122,0.0,59.1604024698,40.28414693,36.5330946036,0.0
59.4159245043,20.0491357159,24.2399329278,16.5410534399,18.3194762648,30.1999403334,32.1311897138,8.37525238727,0.0,25.7690714502,23.2354850464,32.9198402119,35.4853132201,3.35437498037,26.1813833298,7.01328736204,22.4069226609,18.8898281894,22.0757685537,26.7530867542,0.0,26.4555951422,34.7566917547,28.9033977301,59.5224713497,33.1460258809,45.7322804918,47.0663952236,17.5593188505,23.2819396511,41.3714172232,16.6379835174,57.0648886514,0.0,32.7468547066,22.1791489225,19.28734399,28.8186312288,24.1169113534,4.75043068117,14.174279524,9.49287937127,5.8086929476,20.5645752857,18.4423537014,4.29491533263,17.5332478524,21.9663454968,12.6250532262,0.0,36.0914506862,32.1837862272,34.7111675158,16.6745593963,6.4964031035,0.0,37.3781255679,32.0282968823,15.6646688936,33.7429674119,25.6411841451,0.0,37.741235145,0.0,16.0839902194,41.673044949,62.8385764914,23.6488928308,32.0627313945,13.4212037594,0.0,10.9179297645,6.37570488753,33.3529804013,29.5518392667,3.19996225663,12.8925851835,26.3133225651,21.3265618741,12.893796363,24.6754754023,0.0,10.7060217474,40.9571309605,21.6414896631,0.0,0.0,24.5924933015,21.6191932025,6.89485417117,6.39974113257,0.0,17.0523736586,16.7972698988,0.0,0.0,33.2354561312,31.6280375174,10.3997853313,0.0,0.0,0.0,57.7692621427,0.0,0.0,0.0,0.0,7.78542550447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3452520038,0.0,0.0,0.0,0.0,21.405561348,6.15558818213,29.5935763058,38.6305039947,9.20656981829,16.853655949,28.0482333344,28.3175587225,67.4241958822,10.037223332,0.0,0.476407033033,0.0,36.0345967213,14.3081492596,0.0,2.19298121305,0.0,0.0,0.466471975333,0.0,22.1187189311,0.0,0.0,34.7479932805,0.0,7.34162386342,14.7524311034,67.6677605749,68.2024431574,59.1045793091,0.0,58.4801596659,34.6658343578,37.5619421086,7.18840787087
57.0005345073,25.9166990928,23.6204920987,15.1493457797,18.4153737265,10.6086866696,51.9083412924,8.897444186,3.24516785285,36.1204029176,22.898506102,37.8076737768,37.9370867941,4.13524909843,25.8580986634,3.28362374447,23.3142395162,20.3095952432,18.8631704456,27.5956272211,9.15663711253,20.5812189529,0.0,32.7557151663,58.9724624715,34.5516486885,28.2849232696,47.6345589408,24.8297171407,14.2908285659,30.6673511715,20.1554915975,59.7189797261,0.0,31.7831672257,18.3637158818,28.639523212,35.1679919625,27.1139110176,16.4278267641,29.2159800318,2.28856847156,2.42617129644,21.3189535844,4.6081342373,7.44623485253,19.4799447508,19.268313775,3.40247169393,11.2929172678,14.80869609,31.7413196262,21.4168749811,19.139510809,0.0,6.84180960053,36.2754092474,16.9177498065,16.6715730866,38.2930285181,27.5543443176,0.0,16.5432669343,0.0,23.1491545191,45.2278936967,65.4260948851,31.3415440249,27.7993013043,11.4316949093,2.96816018503,37.4756615595,0.0,34.0344449439,23.3764863479,14.2622260645,18.0439846943,29.5833814333,17.997367292,20.308012049,26.749918819,4.90390435917,15.460606984,0.0,19.6046478083,0.0,10.101849473,19.2960092918,23.7553163,11.1572049247,10.818730041,0.0,0.0,22.1724514808,0.0,0.0,39.5324241538,43.4459129718,17.1128427774,0.0,3.74522227493,0.0,59.9659007612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.88241728743,0.911807740063,0.0,0.0,26.2955584399,0.0,27.3779402911,6.7773017064,31.6354295832,43.6062438631,2.43746609658,11.0945346164,24.1996409994,24.0483536011,67.139757557,0.0,30.0929939404,0.0,0.0,32.683032569,25.5526471529,0.0,0.0,1.378116759,0.0,0.0,6.24119020627,7.5485535195,0.0,0.0,26.4891667092,7.55885540767,0.0,38.125425049,68.6214757017,69.453212939,60.9925055556,0.0,62.0272805485,43.3599889504,45.6008143498,0.0
59.4683878283,23.1537641236,22.6375812062,21.761990535,7.84532312464,14.1919316167,29.5105181765,16.6122819437,0.0,24.7005984892,21.8206335488,30.6626835045,39.0306631736,12.1577237523,23.2847878084,7.3727836201,25.3849817433,17.6682970029,17.3545193273,32.6184644635,62.2684921402,28.7595626352,0.0,29.1041972121,63.7613632383,36.8645775663,30.4087297398,51.3500598077,25.2552805266,25.6107148098,39.6887992726,17.1820346244,64.1396914349,5.92788003833,29.6418182957,22.1071616369,23.4541834888,23.5912158083,23.0334798569,21.3730396394,13.3636521599,9.75958770313,0.0,25.0512847183,4.64963853347,9.09258996885,19.4136401672,20.7500925439,34.5663120001,0.0,42.704547514,37.0598407331,23.7752501419,24.8565868766,0.0,0.0,39.6438096716,11.7146023926,32.7838496171,37.9140146912,20.2788312487,0.0,25.6982427393,0.0,24.4197642877,44.6359107813,63.6481950061,27.0939812483,30.3222634906,0.0,0.0,11.1987218245,0.0,50.9669770712,32.5698279376,8.0587961879,14.4997199112,32.1511729256,22.8756933326,17.8535330955,25.6185329713,13.2752577568,18.7228621368,23.2135202087,22.6287743294,0.0,20.3211085685,27.6690635406,21.9468110386,0.0,11.7415775565,25.7481832196,0.0,14.0954586308,7.5838077158,12.8466258872,32.4355296668,35.9252719399,0.0,0.0,25.0640941577,0.0,59.3750624789,0.0,0.0,0.0,0.0,0.0,0.0,6.1701849287,0.0,0.0,0.0,0.0,0.804925518217,6.35195618537,0.0,0.0,23.2891049746,0.0,20.5047538201,2.58916201882,59.9949782638,42.0370481372,3.45295884534,14.6116205266,26.1189451,25.6528737037,69.1191408522,0.0,0.0,0.0,0.0,24.7487936111,29.988672389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1007891882,26.8084514393,0.0,2.49116720251,14.2585648789,68.2911432726,68.3548230334,59.7145171874,0.0,62.9544627418,43.6324898927,36.0472023631,0.0
57.4895375097,29.2698757998,21.9068698619,15.3367068095,23.427912428,22.823072665,36.6511214106,7.3839701461,0.0,44.7734790105,25.5403683579,31.5205984908,38.6335799775,3.55223474886,25.580126861,3.6884784726,29.4425534263,20.6073512582,19.0772602226,25.473931363,21.7351256821,39.4292064019,11.1750238388,30.4763712641,60.1829799941,32.394733805,33.1186590683,44.4796381824,32.7459193848,18.7621511031,47.0018910561,25.3710609945,55.4582110493,16.3816791074,30.7935463892,17.1347511164,11.9635082772,36.39578166,19.150754038,18.3900841461,15.980779671,21.6637567143,3.26658909284,15.1124875388,14.4549665928,6.03322908867,16.4744793096,21.4929225863,9.83250113383,17.5403599363,61.0735012415,40.9319701511,33.2313531995,24.1031173863,9.59442704577,7.3507930296,38.8467993006,37.480216436,3.9600334858,39.5224099795,26.6056791211,9.49403390307,23.9182577454,0.0,18.1076313697,43.3007358232,63.8798019935,24.933047849,31.9719029307,27.1775995871,0.0,22.8490039002,12.8758279183,44.8562315166,29.2972352389,16.4781610332,19.6403889526,35.3521246858,22.1087927833,11.7233675108,28.4363656306,17.9087664968,26.2800231765,6.0034631815,29.3692936638,0.0,9.12414702673,0.0,29.4317641652,5.83101020403,24.1538472838,36.2439044281,2.20695995825,17.2159367968,0.0,0.0,39.2762421407,34.4150962155,0.0,0.0,32.6518886881,3.62857365507,59.1494139271,0.0,0.0,0.0,2.53914175237,0.0,0.0,0.0,0.0,4.71480986127,0.0,6.0756814031,0.0,0.0,0.0,10.0270730517,0.0,0.0,25.5471301901,35.4884374669,37.395382006,40.2762513561,0.0,11.985453829,31.0000424761,29.8640975566,67.1399900417,8.88883776913,0.0,0.0,0.0,28.8009506825,23.8881902562,0.0,0.0,4.03140308173,0.0,3.30282253056,0.0,13.9393449052,0.0,0.0,33.4310099879,0.0,2.86059861569,26.0842339596,65.4077744525,71.3123584851,51.1377451591,0.0,58.0185604028,32.2515699657,48.1678414439,0.0
60.289595952,24.2206457382,18.8467525751,20.1076020139,17.853573838,0.0,27.9251950476,24.2737705595,0.0,23.0395330666,32.4547460036,25.7516125857,38.2026228058,8.05057467553,23.8991590163,3.88014675499,22.9362402652,18.5638899318,21.6548883965,16.3470294769,46.1410776917,27.8289346265,1.56959433096,29.2336745702,66.3493735462,39.501338991,29.882607015,47.2418956794,34.4013875186,27.6653884097,26.4855059499,29.8165611706,58.9643055632,2.9114745136,29.3873175294,25.802081804,29.6377866085,28.278327191,21.8924459247,19.0984669187,24.9344321405,14.9719628569,9.33646435607,25.2631533815,11.760821977,1.71536799592,20.4482109219,36.5005217664,0.0,15.3185437641,34.4830922448,32.0873442168,24.1990377793,9.92870214523,9.73645882537,14.7027915406,40.6065628517,0.0,20.6208682286,31.0924163381,29.0231124541,0.0,32.4764613252,0.0,25.2969735088,50.766011535,67.4718832707,30.8109428106,34.1997212174,7.48374002073,0.0,29.4398789558,28.0592697408,41.9456138092,29.3321268554,26.4602520794,22.6108148911,30.0538491507,28.4940062111,20.233377351,30.0683103578,17.3859406144,22.6116966329,19.6944778903,24.8854474346,5.22200892687,3.5311057115,20.2326230274,27.6930509447,4.50108652723,10.0067603084,12.3690616555,0.0,16.3635950332,0.0,0.0,17.7678240135,32.2758028911,9.48685297133,0.0,0.0,5.08711051527,59.3698934122,0.0,0.0,0.0,2.00525169838,0.0,0.0,0.0,0.0,3.92823057307,0.0,0.0,0.0,3.738405515,0.0,0.0,0.0,0.0,34.793266205,23.188308051,25.7734206304,43.8209991138,8.31782380267,22.2158929051,29.9675302648,25.3541065067,69.0806346505,33.570910776,3.82097662703,0.0,0.0,28.5437071473,25.3312314404,0.0,1.94726788067,0.0,0.0,0.0,0.0,4.32168820663,0.0,0.0,26.1025131338,0.0,0.72544923871,0.0,67.6748472484,73.182115745,58.3400129092,0.0,64.4398128111,34.048773946,43.0470442384,0.0
58.9434519911,28.9731770118,23.1105615325,17.2206736462,21.9882910095,42.5176305985,27.8917780627,0.0,0.0,34.0020830082,28.18522679,29.2581807424,37.4721482627,10.1911646201,26.8833530599,12.0997315058,25.4597020693,20.9107433442,19.1682934041,23.4588966215,8.52063945147,32.8955311935,15.7943222281,23.6448041037,55.8298461414,39.7350029634,15.0913357734,50.5440770052,41.4719385102,18.6633505025,29.8252358269,24.6799532081,59.850945614,0.264120084611,25.9889383761,13.3555589664,6.71876786533,17.8133297976,20.4679595177,24.8694298135,22.78532888,9.3926550432,8.42231258233,18.6245086872,17.1731165106,0.0,20.4315765005,21.874911439,13.8384837395,15.2252492135,11.6826329315,32.1839324796,23.1470166825,23.4626006988,17.294609182,0.0,32.6886305594,13.2166777909,11.4623963119,36.6950266814,35.3185482729,0.0,0.0,0.0,27.4051947606,48.7356080892,66.7710795059,30.3248186367,28.7022169452,20.2978711343,0.0,25.7589006966,4.85494319313,37.7418439285,33.7409807693,16.0289705955,37.2468137948,29.3848712952,23.4208029328,24.4020118074,28.8231251696,22.1483412926,13.0323737433,16.4896223024,24.6483015276,10.5704758494,0.53256282643,19.5522623466,28.1672376055,12.3181829922,0.0,14.4457131143,2.93652026791,20.0358633521,4.19138317907,13.2170770539,18.1093062988,25.92367944,9.62037084527,0.0,0.0,0.0,59.3496837842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.964738349467,12.3405270209,0.0,0.0,15.4384379576,0.0,17.2878329938,0.0,41.2276001023,34.0249038642,4.92520106473,11.9394359843,33.0785253477,34.9874209807,69.6503029091,12.8733020141,0.0,0.0,0.0,30.5802101011,28.6156016849,0.0,2.62728185927,3.21307586681,0.0,0.0,0.0,4.6743762315,0.0,0.0,28.8552331512,6.73325660723,6.75141258823,11.150302996,70.9939669801,70.87364078,62.4168818972,0.0,61.1038342,18.8050944581,41.1536774539,0.0
59.5849713748,28.4558322206,19.7829706805,18.3190350639,20.3630288219,9.2636389981,17.3958130729,0.0,0.0,11.1165500026,34.3426974704,33.635643769,39.9639441092,22.321564243,26.75365701,0.0,26.3378552862,21.3812415854,25.9202142374,26.2025283662,0.0,29.2833397675,0.0,29.7841061833,60.2614072714,35.3546331987,42.7845566539,48.6736630077,5.25328235417,26.202876546,40.9854138399,19.4128896064,58.9747513971,0.82754864582,24.8848430098,19.816127061,24.6715706299,26.3143635885,17.0762563521,13.1411816341,24.0445115191,16.6957002632,10.3136467964,10.0815836521,3.9623657498,9.5715177088,16.6469191528,22.2787078895,14.7028414792,0.0,48.827821789,25.8205732229,9.81055989993,6.0518855061,24.7627973178,11.8579478032,38.5783349666,0.0,0.0,45.1656920068,28.855130728,0.0,0.0,0.0,17.1827509782,49.0026520402,67.5366880122,32.7630271305,33.704156162,11.3252809853,0.0,17.5671129825,13.7977120226,37.4080712438,29.6825105001,34.9016735412,33.2261940434,34.9632349579,22.9450179046,11.1751221367,29.7209105885,13.304351532,13.8366155641,6.1673317983,19.3232723663,0.0,24.6954910976,17.2218557798,24.8303079545,7.99705907673,0.0,5.42959284437,0.0,20.4998362442,0.0,0.0,42.060179903,41.7370818707,10.604247825,0.0,0.0,0.0,60.8851145443,0.0,0.0,0.0,0.0,30.8944912022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11786744376,0.0,30.1833944846,0.0,0.0,41.5684856342,11.8367636597,44.8078329386,46.6610720704,1.88740231629,14.106101038,31.1953957941,25.0428822014,68.9478234882,44.7892506995,28.0296327026,20.519763579,26.1403137157,35.3857317148,34.3371264704,0.0,0.0,2.85745606901,6.18135482503,0.0,5.1165024588,0.0,4.0996388967,0.0,33.094886906,0.0,2.88857780019,23.2754993734,69.6002294052,72.0786668986,57.9094115373,6.70155378013,61.9835446521,22.3345141975,34.7895376261,0.0
61.0067832976,20.343801642,23.3759338296,14.0710181029,11.7762680843,14.9867061449,22.3015989138,19.3202928405,0.0,27.5437102296,26.3997247105,36.5808981395,41.0037118134,0.0,29.5481596419,0.0,37.9653343934,24.250873046,23.4972703745,34.7581179089,8.24471756873,33.0613473491,11.778061576,27.6814958181,60.7217850642,34.6852917088,42.5518184813,52.056633791,9.02450427447,24.5132431575,42.1885014759,29.4865529258,63.5451013924,7.76483262463,31.8304271281,26.4269898968,9.66321041257,27.1343881018,19.2858445722,55.4084157067,11.5504894782,8.21328315343,0.0,5.82281283069,9.75848081393,9.48079839017,11.1590543378,19.2557737387,11.3622879572,0.0,28.9459021764,33.9130255375,31.6281283271,13.6237172736,20.7708397373,6.2815404931,40.1190443188,20.0112151745,5.78181113267,36.1296979936,29.8352121974,0.0,15.7830913363,0.0,32.8888807719,51.2963431109,66.7936763114,32.8011615684,38.6438623422,15.6975789694,0.0,12.0547816901,21.6346981413,40.0151420484,26.0578064836,25.3451294557,30.9095500398,33.2150752697,18.9213540401,17.5916415486,36.4471789109,0.0,12.1820160894,0.0,13.0984231324,11.9158403421,0.0,25.1371770257,25.3277898886,5.414454735,0.0,6.23518169947,23.3021997916,8.8156077887,0.0,0.0,32.5047674463,43.0066802943,0.0,0.0,0.0,0.0,61.8363191678,0.0,0.0,0.0,3.69996483907,0.0,0.0,0.0,0.0,1.89406655138,0.0,15.4645708733,0.0,0.0,0.0,0.0,17.7232980417,0.0,32.6490983505,4.56935753413,29.7029207873,45.9663205431,1.92077449882,8.82003097933,29.7453833103,28.5007663336,69.466579175,0.0,0.0,0.0,0.0,39.2313021842,38.4997401847,0.0,0.0,5.77668742867,0.0,0.0,0.0,0.0,0.0,0.0,34.2074012073,7.84324618953,0.0,24.0072387579,69.9417191316,69.2635059694,60.1221181227,0.0,63.9826230623,33.0363269168,43.5438647581,0.0
61.3914166017,16.9892817706,17.4880804851,16.6876386855,18.8375525914,12.817947793,21.5871012034,17.8515465906,0.0,21.7461515003,27.842208616,37.4756424162,40.0514474173,0.0,27.0974708567,0.0,32.767819819,24.3775293637,31.016601448,15.4475974361,27.2111402647,28.1873916916,0.0,30.5787761763,60.0193743751,36.2636382837,45.0261761968,52.7480897343,2.81749866184,31.127551628,30.9631434424,27.1790251152,60.8082794541,4.3383249762,26.4305012707,0.0,34.4038136544,45.3252551303,25.2315554926,34.2394048663,65.6537229535,13.7502980829,3.6140285785,17.1181678517,12.6992583826,0.0,18.8335939159,10.0249386964,16.7283639781,7.06909940297,35.0648277913,30.6874980433,14.8017118826,7.04101755087,7.7557481633,0.0,39.0792576119,0.0,21.0369559408,40.1196787561,25.4787504687,0.0,10.8815417973,0.0,7.420733934,51.0538976192,67.8381997626,34.1263806757,39.8488078316,0.0,0.0,18.070529227,18.6136210252,26.1956796554,31.4985638513,6.85386078158,35.3882801801,27.4498224465,24.4924236343,7.52830838385,36.8003833117,8.97575998843,24.248928312,10.1041978644,24.4047941361,3.23318174468,23.4758008604,0.0,26.1022635172,0.0,0.0,8.49284539743,0.0,18.9250749553,0.0,0.0,0.0,34.083595887,0.0,0.0,0.0,0.0,63.0076262338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.60500679293,0.0,0.0,0.0,22.9894352777,0.0,26.1985859707,0.0,11.6063130762,38.6640428797,0.0,21.7771777875,34.5100987829,13.4133982318,67.9952051253,23.524965347,0.0,14.7037248832,0.0,29.4127230729,16.0348968039,0.0,9.124316604,9.4781958607,0.0,0.0,0.0,0.0,0.0,2.72075845154,23.996200718,1.43395491253,12.737199629,27.4408659739,68.1734806469,67.246559127,44.3106275933,0.0,62.4338954838,31.8261948362,42.5354170153,0.0
